Wall time,Step,Value
1744939489.4590762,33699,0.0011093606008216739
1744939491.41621,33749,0.003856789320707321
1744939493.3739588,33799,0.0006599476328119636
1744939495.3256364,33849,0.01422501914203167
1744939497.272904,33899,0.002268577227368951
1744939499.1623073,33949,0.0007883055368438363
1744939500.4108732,33999,0.007421715650707483
1744939522.9796777,34049,0.0056960186921060085
1744939524.9225588,34099,0.0009797097882255912
1744939526.8559568,34149,0.0030823382548987865
1744939528.8039916,34199,0.001358015462756157
1744939530.753404,34249,0.0030596889555454254
1744939532.7049994,34299,0.002457213122397661
1744939534.6532586,34349,0.0012516144197434187
1744939536.5966384,34399,0.0008667849469929934
1744939538.5608034,34449,0.01069882232695818
1744939540.5224245,34499,0.0004794888664036989
1744939542.4600134,34549,0.005344337783753872
1744939543.8287745,34599,0.007006814703345299
1744939545.2399504,34649,0.005387536250054836
1744939567.2630024,34699,0.04961733520030975
1744939569.2040532,34749,0.014767038635909557
1744939571.154353,34799,0.0009938606526702642
1744939573.1093812,34849,0.0010361503809690475
1744939575.055584,34899,0.0029214657843112946
1744939577.0078135,34949,0.005160329397767782
1744939578.9583175,34999,0.0006348493625409901
1744939580.9009976,35049,0.005066477693617344
1744939582.8338404,35099,0.0005866826395504177
1744939584.7836938,35149,0.0017382195219397545
1744939586.5847535,35199,0.005458145402371883
1744939587.833273,35249,0.001245353720150888
1744939609.0095434,35299,0.001738102873787284
1744939610.9488206,35349,0.0008374711032956839
1744939612.9014218,35399,0.0027746683917939663
1744939614.863314,35449,0.011697862297296524
1744939616.8137257,35499,0.0013750200159847736
1744939618.7563684,35549,0.014113225042819977
1744939620.7010841,35599,0.005799304693937302
1744939622.6520312,35649,0.021478943526744843
1744939624.6014755,35699,0.024001888930797577
1744939626.5523765,35749,0.0004872306599281728
1744939628.4948416,35799,0.0023329448886215687
1744939630.229908,35849,0.0010870754485949874
1744939631.5361764,35899,0.042451560497283936
1744939652.9726248,35949,0.010974878445267677
1744939654.9159858,35999,0.00856010802090168
1744939656.8621073,36049,0.003862499725073576
1744939658.8056014,36099,0.0011682759504765272
1744939660.750991,36149,0.003935590386390686
1744939662.6995053,36199,0.005697895307093859
1744939664.6498146,36249,0.002438576892018318
1744939666.5909026,36299,0.002633484546095133
1744939668.5476482,36349,0.009743787348270416
1744939670.5100174,36399,0.0006586621166206896
1744939672.4436884,36449,0.0004072329611517489
1744939674.1331294,36499,0.01943129487335682
1744939695.1621356,36549,0.002622920786961913
1744939697.113108,36599,0.0011653832625597715
1744939699.0507627,36649,0.0009954998968169093
1744939701.0028174,36699,0.00041290203807875514
1744939702.953259,36749,0.001184804830700159
1744939704.896144,36799,0.000710406806319952
1744939706.8345945,36849,0.00037595012690871954
1744939708.7713196,36899,0.0019188359146937728
1744939710.724298,36949,0.012519914656877518
1744939712.6759672,36999,0.001472902251407504
1744939714.6093569,37049,0.004307425115257502
1744939716.5575533,37099,0.004464126192033291
1744939718.2074828,37149,0.00186960119754076
1744939739.4673688,37199,0.000403063022531569
1744939741.4174623,37249,0.0008002701215445995
1744939743.357844,37299,0.000969811575487256
1744939745.3075855,37349,0.0015026162145659328
1744939747.2462275,37399,0.005310769192874432
1744939749.193838,37449,0.0025837942957878113
1744939751.1483202,37499,0.002139268908649683
1744939753.0941517,37549,0.024057531729340553
1744939755.0384092,37599,0.010647987946867943
1744939756.9904156,37649,0.00986888911575079
1744939758.9412022,37699,0.000715889036655426
1744939760.892394,37749,0.0018492599483579397
1744939762.5930367,37799,0.0014750370755791664
1744939784.042405,37849,0.0010005943477153778
1744939785.9988072,37899,0.008854718878865242
1744939787.942064,37949,0.0050123706459999084
1744939789.8896825,37999,0.00020888629660476
1744939791.8372726,38049,0.0022655297070741653
1744939793.789558,38099,0.001153445104137063
1744939795.7297432,38149,0.0020781150087714195
1744939797.6794884,38199,0.009919525124132633
1744939799.641379,38249,0.0006016974803060293
1744939801.5929697,38299,0.0016683938447386026
1744939803.5453174,38349,0.019433798268437386
1744939805.4967585,38399,0.03535918518900871
1744939827.6869924,38449,0.0025159779470413923
1744939829.6463943,38499,0.0038409754633903503
1744939831.5994759,38549,0.006850975565612316
1744939833.5464473,38599,0.0003684628172777593
1744939835.4762287,38649,0.00034151464933529496
1744939837.412407,38699,0.0021982535254210234
1744939839.3757167,38749,0.00028812955133616924
1744939841.3363893,38799,0.0010081842774525285
1744939843.3001838,38849,0.0034318813122808933
1744939845.2514157,38899,0.002064208500087261
1744939847.20144,38949,0.0010241518029943109
1744939849.1516273,38999,0.007442872039973736
1744939850.7511637,39049,0.0012950566597282887
1744939872.9887235,39099,0.010750405490398407
1744939874.9428751,39149,0.0011642533354461193
1744939876.8993125,39199,0.0023323269560933113
1744939878.8410769,39249,0.0008305892115458846
1744939880.7800486,39299,0.000530337798409164
1744939882.7285202,39349,0.0018110303208231926
1744939884.678756,39399,0.019722886383533478
1744939886.6313052,39449,0.0019014813005924225
1744939888.5738482,39499,0.00024872651556506753
1744939890.5211806,39549,0.0002957236720249057
1744939892.4723442,39599,0.05345771461725235
1744939894.2113304,39649,0.0022155235055834055
1744939915.9312344,39699,0.0005557090044021606
1744939917.5077639,39749,0.002813356462866068
1744939919.1454194,39799,0.0012473862152546644
1744939920.7017612,39849,0.004400630947202444
1744939922.3315191,39899,0.0005355636822059751
1744939923.919568,39949,0.004933816380798817
1744939925.5687056,39999,0.0024200351908802986
1744939927.1335802,40049,0.004667926114052534
1744939928.7685995,40099,0.009563424624502659
1744939930.3369067,40149,0.0007417381857521832
1744939931.976514,40199,0.002193395048379898
1744939933.5715663,40249,0.01385233923792839
1744939935.2186546,40299,0.0004448754480108619
