Wall time,Step,Value
1744939446.8621342,33799,0.016949214041233063
1744939448.8393683,33849,0.010080439038574696
1744939450.8091748,33899,0.030341383069753647
1744939452.7723904,33949,0.026358969509601593
1744939454.737419,33999,0.024156684055924416
1744939476.099793,34049,0.011342200450599194
1744939477.5417314,34099,0.014457616955041885
1744939479.5037296,34149,0.009619043208658695
1744939481.4722621,34199,0.011679790914058685
1744939483.441392,34249,0.008169007487595081
1744939485.4126623,34299,0.021678544580936432
1744939487.3784525,34349,0.04257940500974655
1744939489.3396695,34399,0.024395672604441643
1744939491.2962182,34449,0.014506837353110313
1744939493.2422795,34499,0.02748379297554493
1744939495.193663,34549,0.022346286103129387
1744939497.1506462,34599,0.007007835432887077
1744939499.1271617,34649,0.019814802333712578
1744939520.206848,34699,0.03476157784461975
1744939522.0721085,34749,0.021843507885932922
1744939524.0433223,34799,0.024250280112028122
1744939526.0025575,34849,0.019528856500983238
1744939527.9765382,34899,0.014863591641187668
1744939529.9290419,34949,0.02917487919330597
1744939531.8934972,34999,0.0036566858179867268
1744939533.855636,35049,0.016141241416335106
1744939535.816618,35099,0.036319248378276825
1744939537.7705545,35149,0.008807482197880745
1744939539.736732,35199,0.022312259301543236
1744939541.6853683,35249,0.011071426793932915
1744939563.2126927,35299,0.03681933879852295
1744939564.6590881,35349,0.007651499472558498
1744939566.4519916,35399,0.0678642988204956
1744939568.4043171,35449,0.02704538032412529
1744939570.367324,35499,0.020482102409005165
1744939572.3229144,35549,0.015971742570400238
1744939574.2812035,35599,0.009865290485322475
1744939576.2580807,35649,0.021444816142320633
1744939578.2262096,35699,0.017680440098047256
1744939580.1952062,35749,0.01216401532292366
1744939582.1665497,35799,0.008134772069752216
1744939584.1149125,35849,0.008157117292284966
1744939586.0949693,35899,0.009377446956932545
1744939607.2455359,35949,0.02814815752208233
1744939608.9055989,35999,0.06269368529319763
1744939610.8597143,36049,0.06701699644327164
1744939612.817587,36099,0.04329485446214676
1744939614.7825649,36149,0.023002415895462036
1744939616.7463589,36199,0.008073655888438225
1744939618.6969943,36249,0.003398606553673744
1744939620.666277,36299,0.006604429800063372
1744939622.6190305,36349,0.03957577049732208
1744939624.5733485,36399,0.0123829934746027
1744939626.5240128,36449,0.018581314012408257
1744939628.4800668,36499,0.010084438137710094
1744939650.042737,36549,0.02261531352996826
1744939651.4574046,36599,0.002714490285143256
1744939653.4159355,36649,0.004951425828039646
1744939655.379873,36699,0.024324068799614906
1744939657.34506,36749,0.06421002000570297
1744939659.2946289,36799,0.03374967351555824
1744939661.2643845,36849,0.012716036289930344
1744939663.2179625,36899,0.02730121649801731
1744939665.1722834,36949,0.033395588397979736
1744939667.1302524,36999,0.006842759437859058
1744939669.0970864,37049,0.03585360571742058
1744939671.059229,37099,0.027289967983961105
1744939673.0326152,37149,0.031143449246883392
1744939694.4191926,37199,0.025254184380173683
1744939696.25715,37249,0.05791505426168442
1744939698.2237,37299,0.06160233914852142
1744939700.176457,37349,0.014410572126507759
1744939702.1233234,37399,0.005344005301594734
1744939704.083843,37449,0.02336990460753441
1744939706.0438852,37499,0.06118807941675186
1744939708.016385,37549,0.03164856880903244
1744939709.961958,37599,0.0270253773778677
1744939711.9151666,37649,0.007408632896840572
1744939713.8819706,37699,0.0025693043135106564
1744939715.833922,37749,0.0055616432800889015
1744939717.8006415,37799,0.010960188694298267
1744939739.5171554,37849,0.015209524892270565
1744939741.464611,37899,0.04378019645810127
1744939743.4258814,37949,0.010733290575444698
1744939745.38242,37999,0.0029348270036280155
1744939747.3486488,38049,0.04985619708895683
1744939749.3054864,38099,0.033982355147600174
1744939751.2737253,38149,0.039259620010852814
1744939753.226245,38199,0.01122011337429285
1744939755.1842134,38249,0.006962859071791172
1744939757.1366677,38299,0.005961178801953793
1744939759.0873327,38349,0.012703136540949345
1744939761.0384517,38399,0.03701671212911606
1744939782.4699717,38449,0.02671378292143345
1744939784.4218519,38499,0.008398301899433136
1744939786.3691337,38549,0.007177333347499371
1744939788.3336265,38599,0.033609990030527115
1744939790.2900093,38649,0.017573999240994453
1744939792.2400744,38699,0.03408852592110634
1744939794.1876314,38749,0.018267881125211716
1744939796.1490407,38799,0.04364626854658127
1744939798.1106236,38849,0.047944679856300354
1744939800.0600443,38899,0.00403553107753396
1744939802.009192,38949,0.003128488315269351
1744939803.9604168,38999,0.02566196396946907
1744939805.9199004,39049,0.013728009536862373
1744939827.056009,39099,0.08157377690076828
1744939829.0143883,39149,0.008002951741218567
1744939830.9648807,39199,0.005136395338922739
1744939832.9131866,39249,0.027535228058695793
1744939834.8797133,39299,0.00742279551923275
1744939836.847882,39349,0.00388697674497962
1744939838.823898,39399,0.02321615256369114
1744939840.7832704,39449,0.0007775291451252997
1744939842.7490191,39499,0.01594775728881359
1744939844.7161164,39549,0.023553119972348213
1744939846.664647,39599,0.005063179414719343
1744939848.6157343,39649,0.015359942801296711
1744939870.106927,39699,0.012774220667779446
1744939871.6697738,39749,0.019244631752371788
1744939873.6200655,39799,0.016576923429965973
1744939875.5725625,39849,0.025553258135914803
1744939877.529602,39899,0.018325775861740112
1744939879.4859273,39949,0.013554172590374947
1744939881.448393,39999,0.05931897461414337
1744939883.4095168,40049,0.005047773476690054
1744939885.3592286,40099,0.006994787137955427
1744939887.3079581,40149,0.0010272093350067735
1744939889.2764084,40199,0.01689276471734047
1744939891.234479,40249,0.020155929028987885
1744939893.184698,40299,0.03264966234564781
